K = 10, s = 0.5220, r = 0.84, mig = 0.1000, MAXTIME = 10000.00, NREPS = 1
00004.550, 0015, 0000, 0006, 0000, 0005, 0000, 0005, 0000, 0008, 0000, 0012, 0000, 0009, 0000, 0005, 0000, 0012, 0000, 0013, 0000, 0009, 0000, 0007, 0000, 0009, 0000, 0007, 0000, 0008, 0000, 0005, 0000, 0007, 0000, 0009, 0000, 0008, 0000, 0011, 0000, 0008, 0000, 0005, 0000, 0012, 0000, 0007, 0000, 0006, 0000, 0007, 0000, 0011, 0000, 0007, 0000, 0010, 0000, 0010, 0000, 0014, 0000, 0012, 0000, 0014, 0000, 0014, 0000, 0008, 0000, 0010, 0000, 0012, 0000, 0008, 0000, 0009, 0000, 0007, 0000, 0011, 0000, 0006, 0000, 0009, 0000, 0009, 0000, 0011, 0000, 0005, 0000, 0008, 0000, 0009, 0000, 0004, 0000, 0004, 0001, 0003, 0001, 0003, 0003, 0001, 0001, 0003, 0006, 0000, 0001, 0000, 0004, 0000, 0001, 0000, 0003, 0000, 0003, 0000, 0003, 0000, 0002, 0000, 0002, 0000, 0004, 0000, 0003, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0005, 0000, 0000, 0000, 0006, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0002, 0000, 0006, 0000, 0004, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0004, 0000, 0004, 0000, 0001, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0004, 0000, 0001
00005.050, 0009, 0000, 0008, 0000, 0005, 0000, 0008, 0000, 0008, 0000, 0009, 0000, 0009, 0000, 0002, 0000, 0014, 0000, 0012, 0000, 0011, 0000, 0005, 0000, 0011, 0000, 0009, 0000, 0006, 0000, 0006, 0000, 0004, 0000, 0008, 0000, 0009, 0000, 0007, 0000, 0008, 0000, 0010, 0000, 0010, 0000, 0008, 0000, 0006, 0000, 0005, 0000, 0005, 0000, 0018, 0000, 0008, 0000, 0012, 0000, 0013, 0000, 0012, 0000, 0013, 0000, 0013, 0000, 0016, 0000, 0015, 0000, 0010, 0000, 0011, 0000, 0011, 0000, 0011, 0000, 0011, 0000, 0010, 0000, 0009, 0000, 0009, 0000, 0011, 0000, 0009, 0000, 0017, 0000, 0003, 0000, 0011, 0000, 0002, 0000, 0004, 0002, 0001, 0003, 0000, 0001, 0001, 0002, 0001, 0001, 0000, 0003, 0001, 0002, 0000, 0001, 0000, 0002, 0000, 0003, 0000, 0004, 0000, 0000, 0000, 0002, 0000, 0003, 0000, 0003, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0003, 0000, 0003, 0000, 0004, 0000, 0001, 0000, 0004, 0000, 0002, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0001, 0000, 0004, 0000, 0003, 0000, 0004, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0002, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0004
00005.550, 0009, 0000, 0011, 0000, 0007, 0000, 0007, 0000, 0014, 0000, 0011, 0000, 0007, 0000, 0006, 0000, 0009, 0000, 0006, 0000, 0011, 0000, 0004, 0000, 0007, 0000, 0008, 0000, 0009, 0000, 0007, 0000, 0007, 0000, 0009, 0000, 0010, 0000, 0006, 0000, 0008, 0000, 0007, 0000, 0009, 0000, 0010, 0000, 0009, 0000, 0004, 0000, 0007, 0000, 0009, 0000, 0008, 0000, 0014, 0000, 0005, 0000, 0009, 0000, 0012, 0000, 0011, 0000, 0011, 0000, 0010, 0000, 0017, 0000, 0011, 0000, 0011, 0000, 0007, 0000, 0009, 0000, 0006, 0000, 0007, 0000, 0010, 0000, 0008, 0000, 0010, 0000, 0008, 0000, 0003, 0000, 0003, 0000, 0004, 0000, 0006, 0001, 0001, 0001, 0001, 0001, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0004, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0002, 0000, 0005, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0002, 0000, 0005, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0001, 0000, 0003, 0000, 0002, 0000, 0003, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002
00006.050, 0014, 0000, 0011, 0000, 0006, 0000, 0008, 0000, 0014, 0000, 0013, 0000, 0009, 0000, 0005, 0000, 0013, 0000, 0006, 0000, 0003, 0000, 0005, 0000, 0011, 0000, 0010, 0000, 0009, 0000, 0009, 0000, 0010, 0000, 0011, 0000, 0006, 0000, 0008, 0000, 0010, 0000, 0005, 0000, 0007, 0000, 0009, 0000, 0006, 0000, 0006, 0000, 0004, 0000, 0009, 0000, 0011, 0000, 0015, 0000, 0006, 0000, 0008, 0000, 0007, 0000, 0006, 0000, 0012, 0000, 0011, 0000, 0013, 0000, 0018, 0000, 0013, 0000, 0007, 0000, 0008, 0000, 0011, 0000, 0014, 0000, 0004, 0000, 0008, 0000, 0008, 0000, 0010, 0000, 0003, 0000, 0006, 0000, 0005, 0000, 0007, 0000, 0001, 0000, 0002, 0001, 0002, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0004, 0000, 0003, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0004, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0004, 0000, 0002, 0000, 0003, 0000, 0002, 0000, 0002, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0004, 0000, 0002, 0000, 0004, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0004
00006.550, 0014, 0000, 0007, 0000, 0008, 0000, 0015, 0000, 0013, 0000, 0014, 0000, 0013, 0000, 0008, 0000, 0007, 0000, 0007, 0000, 0010, 0000, 0006, 0000, 0013, 0000, 0010, 0000, 0006, 0000, 0006, 0000, 0010, 0000, 0007, 0000, 0007, 0000, 0011, 0000, 0005, 0000, 0013, 0000, 0003, 0000, 0004, 0000, 0007, 0000, 0007, 0000, 0004, 0000, 0010, 0000, 0009, 0000, 0010, 0000, 0007, 0000, 0003, 0000, 0006, 0000, 0009, 0000, 0009, 0000, 0009, 0000, 0016, 0000, 0011, 0000, 0015, 0000, 0006, 0000, 0008, 0000, 0012, 0000, 0009, 0000, 0006, 0000, 0008, 0000, 0008, 0000, 0013, 0000, 0010, 0000, 0012, 0000, 0005, 0000, 0005, 0000, 0001, 0000, 0006, 0000, 0001, 0000, 0002, 0002, 0000, 0001, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0002, 0000, 0001, 0000, 0002, 0000, 0001, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0003, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0005, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003
00007.050, 0010, 0000, 0011, 0000, 0009, 0000, 0016, 0000, 0005, 0000, 0008, 0000, 0018, 0000, 0010, 0000, 0011, 0000, 0007, 0000, 0006, 0000, 0007, 0000, 0009, 0000, 0010, 0000, 0013, 0000, 0008, 0000, 0012, 0000, 0004, 0000, 0009, 0000, 0012, 0000, 0005, 0000, 0012, 0000, 0009, 0000, 0007, 0000, 0005, 0000, 0008, 0000, 0006, 0000, 0008, 0000, 0013, 0000, 0008, 0000, 0011, 0000, 0007, 0000, 0012, 0000, 0002, 0000, 0014, 0000, 0009, 0000, 0009, 0000, 0014, 0000, 0010, 0000, 0004, 0000, 0009, 0000, 0014, 0000, 0010, 0000, 0009, 0000, 0010, 0000, 0013, 0000, 0008, 0000, 0014, 0000, 0009, 0000, 0006, 0000, 0004, 0000, 0001, 0000, 0001, 0000, 0003, 0000, 0001, 0002, 0000, 0001, 0000, 0002, 0000, 0003, 0000, 0000, 0000, 0005, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0004, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0002, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0001
00007.550, 0009, 0000, 0010, 0000, 0009, 0000, 0014, 0000, 0008, 0000, 0008, 0000, 0011, 0000, 0011, 0000, 0012, 0000, 0011, 0000, 0005, 0000, 0009, 0000, 0009, 0000, 0009, 0000, 0003, 0000, 0011, 0000, 0008, 0000, 0007, 0000, 0008, 0000, 0007, 0000, 0008, 0000, 0013, 0000, 0006, 0000, 0006, 0000, 0004, 0000, 0012, 0000, 0011, 0000, 0004, 0000, 0003, 0000, 0012, 0000, 0011, 0000, 0006, 0000, 0010, 0000, 0007, 0000, 0014, 0000, 0011, 0000, 0008, 0000, 0013, 0000, 0011, 0000, 0004, 0000, 0009, 0000, 0008, 0000, 0008, 0000, 0012, 0000, 0006, 0000, 0012, 0000, 0006, 0000, 0008, 0000, 0007, 0000, 0003, 0000, 0006, 0000, 0003, 0000, 0008, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0006, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0001
00008.050, 0013, 0000, 0006, 0000, 0009, 0000, 0010, 0000, 0010, 0000, 0010, 0000, 0015, 0000, 0008, 0000, 0010, 0000, 0008, 0000, 0009, 0000, 0008, 0000, 0007, 0000, 0011, 0000, 0005, 0000, 0003, 0000, 0009, 0000, 0011, 0000, 0008, 0000, 0010, 0000, 0007, 0000, 0009, 0000, 0008, 0000, 0003, 0000, 0007, 0000, 0010, 0000, 0008, 0000, 0009, 0000, 0003, 0000, 0010, 0000, 0015, 0000, 0010, 0000, 0009, 0000, 0010, 0000, 0010, 0000, 0009, 0000, 0008, 0000, 0009, 0000, 0009, 0000, 0008, 0000, 0010, 0000, 0007, 0000, 0002, 0000, 0009, 0000, 0010, 0000, 0012, 0000, 0012, 0000, 0006, 0000, 0012, 0000, 0003, 0000, 0011, 0000, 0009, 0000, 0005, 0000, 0002, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0004, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0002, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0005, 0000, 0001, 0000, 0003, 0000, 0001, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001
00008.550, 0012, 0000, 0008, 0000, 0006, 0000, 0017, 0000, 0011, 0000, 0005, 0000, 0009, 0000, 0011, 0000, 0015, 0000, 0008, 0000, 0006, 0000, 0012, 0000, 0007, 0000, 0007, 0000, 0003, 0000, 0002, 0000, 0006, 0000, 0011, 0000, 0002, 0000, 0008, 0000, 0007, 0000, 0013, 0000, 0009, 0000, 0005, 0000, 0008, 0000, 0009, 0000, 0008, 0000, 0014, 0000, 0010, 0000, 0010, 0000, 0008, 0000, 0008, 0000, 0010, 0000, 0012, 0000, 0011, 0000, 0011, 0000, 0010, 0000, 0011, 0000, 0015, 0000, 0010, 0000, 0007, 0000, 0006, 0000, 0011, 0000, 0005, 0000, 0010, 0000, 0006, 0000, 0011, 0000, 0009, 0000, 0010, 0000, 0010, 0000, 0005, 0000, 0007, 0000, 0006, 0000, 0001, 0003, 0001, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0004, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0002, 0000, 0001, 0000, 0002, 0000, 0001, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000
00009.050, 0009, 0000, 0007, 0000, 0012, 0000, 0008, 0000, 0010, 0000, 0008, 0000, 0010, 0000, 0011, 0000, 0009, 0000, 0011, 0000, 0009, 0000, 0007, 0000, 0009, 0000, 0005, 0000, 0007, 0000, 0002, 0000, 0008, 0000, 0011, 0000, 0004, 0000, 0009, 0000, 0012, 0000, 0014, 0000, 0008, 0000, 0006, 0000, 0010, 0000, 0009, 0000, 0006, 0000, 0012, 0000, 0008, 0000, 0009, 0000, 0013, 0000, 0008, 0000, 0006, 0000, 0009, 0000, 0006, 0000, 0007, 0000, 0011, 0000, 0006, 0000, 0010, 0000, 0007, 0000, 0009, 0000, 0012, 0000, 0006, 0000, 0007, 0000, 0008, 0000, 0008, 0000, 0009, 0000, 0012, 0000, 0010, 0000, 0008, 0000, 0008, 0000, 0011, 0000, 0007, 0000, 0004, 0001, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0004, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00009.550, 0009, 0000, 0008, 0000, 0008, 0000, 0004, 0000, 0012, 0000, 0011, 0000, 0012, 0000, 0014, 0000, 0006, 0000, 0010, 0000, 0005, 0000, 0009, 0000, 0006, 0000, 0009, 0000, 0008, 0000, 0006, 0000, 0009, 0000, 0010, 0000, 0011, 0000, 0006, 0000, 0009, 0000, 0015, 0000, 0007, 0000, 0009, 0000, 0007, 0000, 0011, 0000, 0004, 0000, 0006, 0000, 0009, 0000, 0012, 0000, 0006, 0000, 0007, 0000, 0005, 0000, 0012, 0000, 0007, 0000, 0004, 0000, 0003, 0000, 0010, 0000, 0006, 0000, 0008, 0000, 0004, 0000, 0013, 0000, 0007, 0000, 0003, 0000, 0007, 0000, 0012, 0000, 0007, 0000, 0008, 0000, 0010, 0000, 0009, 0000, 0004, 0001, 0007, 0000, 0011, 0000, 0004, 0000, 0005, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0003, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0003, 0000, 0003, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00010.050, 0010, 0000, 0010, 0000, 0004, 0000, 0009, 0000, 0010, 0000, 0006, 0000, 0015, 0000, 0009, 0000, 0009, 0000, 0005, 0000, 0006, 0000, 0008, 0000, 0006, 0000, 0008, 0000, 0003, 0000, 0004, 0000, 0003, 0000, 0012, 0000, 0013, 0000, 0011, 0000, 0005, 0000, 0017, 0000, 0009, 0000, 0012, 0000, 0008, 0000, 0007, 0000, 0007, 0000, 0011, 0000, 0009, 0000, 0006, 0000, 0011, 0000, 0007, 0000, 0005, 0000, 0008, 0000, 0013, 0000, 0005, 0000, 0010, 0000, 0011, 0000, 0007, 0000, 0007, 0000, 0005, 0000, 0014, 0000, 0009, 0000, 0004, 0000, 0006, 0000, 0006, 0000, 0005, 0000, 0009, 0000, 0011, 0000, 0006, 0001, 0010, 0000, 0009, 0000, 0009, 0000, 0010, 0000, 0002, 0000, 0004, 0000, 0003, 0000, 0001, 0000, 0000, 0002, 0000, 0004, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0005, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0005, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0003, 0000, 0005, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00010.550, 0007, 0000, 0005, 0000, 0005, 0000, 0009, 0000, 0009, 0000, 0006, 0000, 0008, 0000, 0010, 0000, 0009, 0000, 0009, 0000, 0012, 0000, 0009, 0000, 0009, 0000, 0008, 0000, 0004, 0000, 0001, 0000, 0006, 0000, 0010, 0000, 0015, 0000, 0008, 0000, 0010, 0000, 0013, 0000, 0010, 0000, 0010, 0000, 0008, 0000, 0007, 0000, 0004, 0000, 0002, 0000, 0009, 0000, 0017, 0000, 0011, 0000, 0009, 0000, 0008, 0000, 0004, 0000, 0003, 0000, 0006, 0000, 0011, 0000, 0011, 0000, 0011, 0000, 0005, 0000, 0007, 0000, 0011, 0000, 0009, 0000, 0009, 0000, 0003, 0000, 0010, 0000, 0012, 0000, 0009, 0000, 0007, 0001, 0011, 0000, 0013, 0000, 0010, 0000, 0011, 0000, 0007, 0000, 0005, 0000, 0007, 0000, 0004, 0000, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0003, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0003, 0000, 0003, 0000, 0003, 0000, 0000, 0000, 0000, 0000, 0003, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00011.050, 0006, 0000, 0005, 0000, 0008, 0000, 0007, 0000, 0013, 0000, 0006, 0000, 0013, 0000, 0008, 0000, 0009, 0000, 0012, 0000, 0009, 0000, 0011, 0000, 0006, 0000, 0008, 0000, 0004, 0000, 0006, 0000, 0005, 0000, 0013, 0000, 0016, 0000, 0012, 0000, 0011, 0000, 0013, 0000, 0007, 0000, 0010, 0000, 0004, 0000, 0006, 0000, 0002, 0000, 0003, 0000, 0012, 0000, 0007, 0000, 0012, 0000, 0008, 0000, 0010, 0000, 0009, 0000, 0005, 0000, 0008, 0000, 0008, 0000, 0009, 0000, 0011, 0000, 0007, 0000, 0010, 0000, 0009, 0000, 0011, 0000, 0004, 0000, 0006, 0000, 0007, 0000, 0007, 0000, 0010, 0000, 0008, 0000, 0017, 0000, 0014, 0000, 0011, 0000, 0008, 0000, 0012, 0000, 0004, 0000, 0005, 0000, 0002, 0001, 0002, 0000, 0001, 0001, 0000, 0003, 0000, 0003, 0000, 0001, 0000, 0003, 0000, 0002, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0004, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0002, 0000, 0002, 0000, 0004, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00011.550, 0005, 0000, 0007, 0000, 0013, 0000, 0008, 0000, 0008, 0000, 0010, 0000, 0007, 0000, 0008, 0000, 0006, 0000, 0014, 0000, 0009, 0000, 0009, 0000, 0010, 0000, 0011, 0000, 0006, 0000, 0003, 0000, 0006, 0000, 0013, 0000, 0013, 0000, 0006, 0000, 0010, 0000, 0013, 0000, 0007, 0000, 0010, 0000, 0004, 0000, 0002, 0000, 0003, 0000, 0011, 0000, 0008, 0000, 0012, 0000, 0008, 0000, 0006, 0000, 0009, 0000, 0010, 0000, 0015, 0000, 0007, 0000, 0008, 0000, 0007, 0000, 0008, 0000, 0010, 0000, 0007, 0000, 0004, 0000, 0011, 0000, 0008, 0000, 0006, 0000, 0003, 0000, 0008, 0000, 0009, 0000, 0014, 0000, 0011, 0000, 0014, 0000, 0010, 0000, 0007, 0000, 0009, 0000, 0001, 0000, 0007, 0001, 0001, 0000, 0001, 0000, 0001, 0001, 0000, 0002, 0001, 0003, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0004, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0005, 0000, 0003, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0002, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00012.050, 0011, 0000, 0008, 0000, 0008, 0000, 0009, 0000, 0011, 0000, 0007, 0000, 0006, 0000, 0004, 0000, 0014, 0000, 0007, 0000, 0008, 0000, 0007, 0000, 0014, 0000, 0012, 0000, 0007, 0000, 0006, 0000, 0006, 0000, 0007, 0000, 0009, 0000, 0013, 0000, 0010, 0000, 0008, 0000, 0013, 0000, 0008, 0000, 0004, 0000, 0008, 0000, 0003, 0000, 0006, 0000, 0011, 0000, 0010, 0000, 0007, 0000, 0007, 0000, 0008, 0000, 0012, 0000, 0015, 0000, 0006, 0000, 0007, 0000, 0012, 0000, 0003, 0000, 0005, 0000, 0012, 0000, 0007, 0000, 0010, 0000, 0010, 0000, 0003, 0000, 0009, 0000, 0010, 0000, 0013, 0000, 0005, 0000, 0012, 0000, 0013, 0000, 0013, 0000, 0004, 0000, 0010, 0000, 0007, 0000, 0004, 0000, 0001, 0001, 0000, 0001, 0005, 0001, 0000, 0001, 0000, 0001, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0003, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0001, 0000, 0001, 0000, 0005, 0000, 0000, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
00012.550, 0011, 0000, 0004, 0000, 0007, 0000, 0006, 0000, 0009, 0000, 0008, 0000, 0011, 0000, 0011, 0000, 0012, 0000, 0016, 0000, 0006, 0000, 0006, 0000, 0008, 0000, 0015, 0000, 0006, 0000, 0014, 0000, 0006, 0000, 0011, 0000, 0006, 0000, 0006, 0000, 0010, 0000, 0009, 0000, 0008, 0000, 0012, 0000, 0004, 0000, 0003, 0000, 0007, 0000, 0004, 0000, 0012, 0000, 0008, 0000, 0007, 0000, 0011, 0000, 0010, 0000, 0009, 0000, 0013, 0000, 0014, 0000, 0008, 0000, 0003, 0000, 0011, 0000, 0005, 0000, 0004, 0000, 0008, 0000, 0014, 0000, 0007, 0000, 0010, 0000, 0007, 0000, 0010, 0000, 0015, 0000, 0007, 0000, 0007, 0000, 0015, 0000, 0012, 0000, 0006, 0000, 0008, 0000, 0004, 0000, 0007, 0001, 0001, 0000, 0002, 0000, 0001, 0001, 0004, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0005, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0001, 0000, 0000, 0000, 0000, 0000, 0001, 0000, 0001, 0000, 0000, 0000, 0002, 0000, 0004, 0000, 0000, 0000, 0002, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000, 0000
